run_index,request_id,request_ts,left_hand,left_glove_time_ms,left_time,left_palm_mcp_flex,left_palm_pip_flex,left_palm_mid_yaw,left_palm_mid_pitch,left_palm_mid_roll,left_palm_mid_ax,left_palm_mid_ay,left_palm_mid_az,left_palm_prox_yaw,left_palm_prox_pitch,left_palm_prox_roll,left_palm_prox_ax,left_palm_prox_ay,left_palm_prox_az,left_thumb_mcp_flex,left_thumb_pip_flex,left_thumb_mid_yaw,left_thumb_mid_pitch,left_thumb_mid_roll,left_thumb_mid_ax,left_thumb_mid_ay,left_thumb_mid_az,left_thumb_prox_yaw,left_thumb_prox_pitch,left_thumb_prox_roll,left_thumb_prox_ax,left_thumb_prox_ay,left_thumb_prox_az,left_index_mcp_flex,left_index_pip_flex,left_index_mid_yaw,left_index_mid_pitch,left_index_mid_roll,left_index_mid_ax,left_index_mid_ay,left_index_mid_az,left_index_prox_yaw,left_index_prox_pitch,left_index_prox_roll,left_index_prox_ax,left_index_prox_ay,left_index_prox_az,left_middle_mcp_flex,left_middle_pip_flex,left_middle_mid_yaw,left_middle_mid_pitch,left_middle_mid_roll,left_middle_mid_ax,left_middle_mid_ay,left_middle_mid_az,left_middle_prox_yaw,left_middle_prox_pitch,left_middle_prox_roll,left_middle_prox_ax,left_middle_prox_ay,left_middle_prox_az,left_ring_mcp_flex,left_ring_pip_flex,left_ring_mid_yaw,left_ring_mid_pitch,left_ring_mid_roll,left_ring_mid_ax,left_ring_mid_ay,left_ring_mid_az,left_ring_prox_yaw,left_ring_prox_pitch,left_ring_prox_roll,left_ring_prox_ax,left_ring_prox_ay,left_ring_prox_az,left_pinky_mcp_flex,left_pinky_pip_flex,left_pinky_mid_yaw,left_pinky_mid_pitch,left_pinky_mid_roll,left_pinky_mid_ax,left_pinky_mid_ay,left_pinky_mid_az,left_pinky_prox_yaw,left_pinky_prox_pitch,left_pinky_prox_roll,left_pinky_prox_ax,left_pinky_prox_ay,left_pinky_prox_az,left_wrist_ax,left_wrist_ay,left_wrist_az,left_wrist_heading,left_wrist_pitch,left_wrist_roll,right_hand,right_glove_time_ms,right_time,right_palm_mcp_flex,right_palm_pip_flex,right_palm_mid_yaw,right_palm_mid_pitch,right_palm_mid_roll,right_palm_mid_ax,right_palm_mid_ay,right_palm_mid_az,right_palm_prox_yaw,right_palm_prox_pitch,right_palm_prox_roll,right_palm_prox_ax,right_palm_prox_ay,right_palm_prox_az,right_thumb_mcp_flex,right_thumb_pip_flex,right_thumb_mid_yaw,right_thumb_mid_pitch,right_thumb_mid_roll,right_thumb_mid_ax,right_thumb_mid_ay,right_thumb_mid_az,right_thumb_prox_yaw,right_thumb_prox_pitch,right_thumb_prox_roll,right_thumb_prox_ax,right_thumb_prox_ay,right_thumb_prox_az,right_index_mcp_flex,right_index_pip_flex,right_index_mid_yaw,right_index_mid_pitch,right_index_mid_roll,right_index_mid_ax,right_index_mid_ay,right_index_mid_az,right_index_prox_yaw,right_index_prox_pitch,right_index_prox_roll,right_index_prox_ax,right_index_prox_ay,right_index_prox_az,right_middle_mcp_flex,right_middle_pip_flex,right_middle_mid_yaw,right_middle_mid_pitch,right_middle_mid_roll,right_middle_mid_ax,right_middle_mid_ay,right_middle_mid_az,right_middle_prox_yaw,right_middle_prox_pitch,right_middle_prox_roll,right_middle_prox_ax,right_middle_prox_ay,right_middle_prox_az,right_ring_mcp_flex,right_ring_pip_flex,right_ring_mid_yaw,right_ring_mid_pitch,right_ring_mid_roll,right_ring_mid_ax,right_ring_mid_ay,right_ring_mid_az,right_ring_prox_yaw,right_ring_prox_pitch,right_ring_prox_roll,right_ring_prox_ax,right_ring_prox_ay,right_ring_prox_az,right_pinky_mcp_flex,right_pinky_pip_flex,right_pinky_mid_yaw,right_pinky_mid_pitch,right_pinky_mid_roll,right_pinky_mid_ax,right_pinky_mid_ay,right_pinky_mid_az,right_pinky_prox_yaw,right_pinky_prox_pitch,right_pinky_prox_roll,right_pinky_prox_ax,right_pinky_prox_ay,right_pinky_prox_az,right_wrist_ax,right_wrist_ay,right_wrist_az,right_wrist_heading,right_wrist_pitch,right_wrist_roll
12,312,2026-04-18T13:04:02.769,LeftGlove,64067,12478,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2063,1896,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,0.0,1053,2091,0.04,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0,2060,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,2141,2287,-0.02,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2011,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,0.1,3.22,9.25,0,0.5,-19.25,RightGlove,50659,12486,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2093,2135,0.0,0,0,-0.01,0.0,0.0,-0.01,0.0,0.0,0.01,0.0,0.0,1737,1684,0.02,0.0,0.0,0.01,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,1625,2057,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,3285,3493,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0,0,0,0,2201,2075,-0.03,0,0,-0.01,0.0,0.0,0.01,0.0,0,0.0,0.0,-0.01,0.13,4.86,8.47,359.94,0.56,-29.69
12,313,2026-04-18T13:04:02.812,LeftGlove,64107,12518,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2063,1895,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,0.0,1052,2091,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2072,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,2141,2293,-0.02,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,2012,2027,0.0,0.0,0.0,0.0,0.0,-0.01,0.01,0,0,0.0,0.0,-0.01,0.09,3.22,9.21,0,0.5,-19.25,RightGlove,50700,12526,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2091,2137,0.0,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.02,0.0,-0.01,1739,1685,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0,0,0.0,-0.01,0.0,1622,2056,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,3287,3487,0.0,0.0,0.0,0.0,0.0,-0.01,0,0,0,0,0,0,2204,2075,-0.03,0,0,0.0,0.0,0.0,0.01,0.0,0,0.0,0.0,0.0,0.12,4.88,8.45,359.94,0.56,-29.69
12,314,2026-04-18T13:04:02.852,LeftGlove,64148,12558,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2065,1895,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,0.0,1052,2087,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,2059,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,2143,2296,-0.02,0,0,0.0,-0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2013,2029,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,0.08,3.23,9.22,0,0.5,-19.25,RightGlove,50739,12566,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2087,2132,0.0,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.01,-0.01,0.0,1739,1685,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,1624,2058,0.02,0.0,0.0,0.0,0.0,-0.01,0.02,0,0,0.0,0.0,0.0,3286,3488,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2201,2077,-0.03,0,0,0.0,0.0,0.0,0.01,0.0,0,0.0,0.0,0.0,0.1,4.86,8.49,359.94,0.56,-29.69
12,315,2026-04-18T13:04:02.890,LeftGlove,64187,12598,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,-0.01,2067,1896,0.02,0,0,0.0,0.01,0.0,-0.03,0,0,0.0,0.01,0.0,1051,2089,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2059,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,2143,2297,-0.02,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2009,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.01,0.0,0.0,0.07,3.23,9.17,0,0.5,-19.25,RightGlove,50779,12606,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2088,2134,-0.01,0,0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.01,0.01,0.0,1741,1684,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,1624,2057,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,3285,3495,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2201,2077,-0.03,0,0,0.0,0.0,0.0,0.01,0.0,0,0.01,0.0,0.0,0.09,4.89,8.44,359.94,0.56,-29.69
12,316,2026-04-18T13:04:02.931,LeftGlove,64227,12638,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2065,1891,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,-0.01,0.0,1048,2087,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2059,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,2141,2295,-0.02,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2013,2027,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.01,0.1,3.2,9.22,0,0.5,-19.25,RightGlove,50819,12645,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2089,2129,-0.01,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,0.01,0.0,0.01,1747,1677,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,1624,2057,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,3271,3469,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2203,2078,-0.03,0,0,0.0,0.0,0.0,0.01,0.0,0,0.0,0.0,0.0,0.11,4.88,8.48,359.94,0.56,-29.69
12,317,2026-04-18T13:04:02.969,LeftGlove,64266,12678,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,-0.01,2065,1895,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,-0.01,1046,2089,0.04,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,-0.01,-0.01,0,2061,0.0,0.0,0.0,0.0,0.0,0.01,-0.02,0.0,0.0,0.0,0.0,-0.01,2142,2295,-0.02,0,0,0.0,0.01,-0.01,0.01,0.0,0.0,0.0,0.0,0.0,2011,2027,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,0.07,3.22,9.23,0,0.5,-19.25,RightGlove,50859,12686,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2092,2139,-0.01,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.01,0.0,-0.01,1739,1683,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,1624,2056,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,3235,3429,0.0,0.0,0.0,0.0,-0.01,0.0,0,0,0,0,0,0,2200,2079,-0.03,0,0,0.0,0.0,0.0,0.01,0.0,0,0.0,0.0,0.0,0.11,4.9,8.45,359.94,0.56,-29.69
12,318,2026-04-18T13:04:03.010,LeftGlove,64307,12718,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2063,1893,0.02,0,0,0.01,0.0,0.0,-0.03,0,0,0.0,0.0,-0.01,1052,2089,0.04,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0,2059,0.0,0.0,0.0,0.0,0.0,0.01,-0.02,0.0,0.0,0.0,0.0,-0.01,2141,2301,-0.02,0,0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2014,2027,0.0,0.0,0.0,0.0,0.0,-0.01,0.01,0,0,0.0,0.0,0.0,0.08,3.21,9.23,0,0.5,-19.25,RightGlove,50899,12725,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2089,2135,-0.01,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.02,0.0,-0.01,1739,1687,0.02,0.0,0.0,0.0,0.0,0.01,-0.01,0,0,-0.01,0.0,0.0,1624,2056,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,3231,3431,0.0,0.0,0.0,-0.01,0.0,0.0,0,0,0,0,0,0,2203,2077,-0.03,0,0,0.0,0.0,0.01,0.01,0.0,0,-0.01,0.0,0.0,0.1,4.88,8.46,359.94,0.56,-29.69
12,319,2026-04-18T13:04:03.050,LeftGlove,64347,12758,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2065,1891,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,-0.01,1053,2091,0.04,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2061,0.0,0.0,0.0,0.0,0.01,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,2140,2291,-0.02,0,0,0.0,0.0,-0.01,0.01,0.0,0.0,0.0,0.0,0.0,2015,2027,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,0.07,3.24,9.24,0,0.5,-19.25,RightGlove,50938,12765,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,-0.01,2089,2132,-0.01,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,0.02,0.01,0.01,1739,1683,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,1625,2057,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,3235,3428,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2201,2077,-0.03,0,0,0.0,0.0,0.01,0.01,0.0,0,0.0,0.0,0.0,0.11,4.89,8.5,359.94,0.56,-29.69
12,320,2026-04-18T13:04:03.090,LeftGlove,64386,12798,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2065,1897,0.02,0,0,0.0,0.0,-0.01,-0.03,0,0,0.0,0.0,-0.01,1051,2089,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,2061,0.0,0.0,0.0,0.0,0.0,-0.01,-0.02,0.0,0.0,0.0,0.0,0.0,2127,2284,-0.02,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2013,2026,0.0,0.0,0.0,0.0,-0.01,0.0,0.01,0,0,0.0,0.0,0.0,0.08,3.21,9.2,0,0.5,-19.25,RightGlove,50978,12805,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.01,2089,2133,-0.01,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,0.01,0.0,0.0,1741,1683,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,1624,2047,0.02,0.0,0.0,0.0,0.0,-0.01,0.02,0,0,0.0,0.0,0.0,3231,3427,0.0,0.0,0.0,-0.01,0.0,0.0,0,0,0,0,0,0,2200,2075,-0.03,0,0,0.0,0.0,0.0,0.01,0.0,0,0.0,0.0,0.0,0.11,4.88,8.45,359.94,0.56,-29.69
12,321,2026-04-18T13:04:03.132,LeftGlove,64426,12837,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2065,1895,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,0.0,1051,2088,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2059,0.0,0.0,0.0,0.0,0.0,0.01,-0.02,0.0,0.0,0.0,0.0,-0.01,2141,2291,-0.02,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2013,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,0.09,3.23,9.23,0,0.5,-19.25,RightGlove,51019,12845,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2089,2117,-0.01,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.02,0.0,0.0,1739,1681,0.02,0.0,0.0,0.0,0.0,0.01,-0.01,0,0,0.0,0.0,0.0,1638,2056,0.02,0.0,0.0,0.01,0.0,0.0,0.02,0,0,0.0,0.0,0.0,3231,3427,0.0,0.0,0.0,-0.01,0.0,0.0,0,0,0,0,0,0,2203,2078,-0.03,0,0,0.0,0.0,0.0,0.01,0.0,0,0.0,0.0,0.0,0.1,4.87,8.47,359.94,0.56,-29.69
12,322,2026-04-18T13:04:03.169,LeftGlove,64467,12878,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2065,1893,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,-0.01,0.0,0.0,1053,2091,0.04,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0,2060,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,2143,2293,-0.02,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2013,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,0.11,3.21,9.21,0,0.5,-19.25,RightGlove,51058,12886,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2091,2131,-0.01,0,0,0.0,0.0,-0.01,-0.01,0.0,0.0,-0.01,0.0,0.0,1741,1682,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,1623,2056,0.02,0.0,0.0,0.0,0.0,0.01,0.02,0,0,0.0,0.0,0.01,3236,3427,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2203,2075,-0.03,0,0,0.0,0.0,-0.01,0.01,0.0,0,0.0,0.0,0.0,0.11,4.89,8.43,359.94,0.56,-29.69
12,323,2026-04-18T13:04:03.210,LeftGlove,64506,12918,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.01,0.0,0.0,2065,1895,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,0.0,1055,2088,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,2063,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,2141,2295,-0.02,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2015,2024,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,0.07,3.23,9.21,0,0.5,-19.25,RightGlove,51099,12925,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2091,2131,-0.01,0,0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.02,0.01,0.0,1740,1685,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,-0.01,1623,2056,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,3236,3427,0.0,0.0,0.0,-0.01,0.0,0.0,0,0,0,0,0,0,2199,2079,-0.03,0,0,-0.01,0.0,0.0,0.01,0.0,0,0.0,0.0,0.0,0.1,4.88,8.47,359.94,0.56,-29.69
12,324,2026-04-18T13:04:03.251,LeftGlove,64546,12957,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.01,0.01,2063,1895,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,-0.01,1051,2093,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2059,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.01,0.0,-0.01,2142,2296,-0.02,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2019,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,0.09,3.22,9.21,0,0.5,-19.25,RightGlove,51138,12965,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2125,2135,-0.01,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,0.01,0.0,0.0,1749,1674,0.02,0.0,0.0,0.0,0.0,0.01,-0.01,0,0,0.0,0.0,0.0,1625,2056,0.02,0.0,0.0,0.0,0.0,0.01,0.02,0,0,0.0,0.0,0.01,3231,3430,0.0,0.0,0.0,-0.01,0.0,0.0,0,0,0,0,0,0,2205,2077,-0.03,0,0,0.0,0.0,0.0,0.01,0.0,0,-0.01,0.0,0.0,0.1,4.89,8.49,359.94,0.56,-29.69
12,325,2026-04-18T13:04:03.290,LeftGlove,64586,12997,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2067,1895,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,-0.01,1055,2065,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0,2060,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,2141,2294,-0.02,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,2014,2027,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,-0.01,-0.01,0.0,0.07,3.21,9.2,0,0.5,-19.25,RightGlove,51179,13005,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2091,2133,-0.01,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.02,-0.01,0.0,1741,1676,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0,0,0.0,0.01,0.0,1623,2055,0.02,0.0,0.0,-0.01,0.0,-0.01,0.02,0,0,0.0,0.0,0.0,3231,3428,0.0,0.0,0.0,-0.01,0.0,-0.01,0,0,0,0,0,0,2203,2075,-0.03,0,0,0.0,0.0,0.01,0.01,0.0,0,0.0,0.0,0.0,0.09,4.87,8.47,359.94,0.56,-29.69
12,326,2026-04-18T13:04:03.335,LeftGlove,64627,13037,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2063,1895,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,0.0,1052,2087,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2060,0.0,0.0,0.0,0.0,0.0,0.01,-0.02,0.0,0.0,0.0,0.0,-0.01,2146,2296,-0.02,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2014,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,0.1,3.24,9.21,0,0.5,-19.25,RightGlove,51218,13045,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2089,2139,-0.01,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.01,0.0,0.0,1741,1683,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,-0.01,1625,2056,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,3232,3429,0.0,0.0,0.0,-0.01,0.0,0.0,0,0,0,0,0,0,2201,2077,-0.03,0,0,0.0,0.0,0.0,0.01,0.0,0,0.0,0.0,0.0,0.13,4.89,8.47,359.94,0.56,-29.69
12,327,2026-04-18T13:04:03.368,LeftGlove,64666,13077,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2065,1895,0.02,0,0,0.01,0.0,0.0,-0.03,0,0,0.0,0.0,0.0,1051,2089,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2059,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,2142,2296,-0.02,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,2012,2029,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.01,0.11,3.22,9.18,0,0.5,-19.25,RightGlove,51258,13085,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2091,2111,-0.01,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,0.01,0.01,0.0,1751,1679,0.02,0.0,0.0,0.0,-0.01,0.01,-0.01,0,0,0.0,0.0,0.0,1624,2055,0.02,0.0,0.0,0.0,0.0,-0.01,0.02,0,0,0.0,0.0,0.0,3237,3430,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2203,2077,-0.03,0,0,0.0,0.0,0.0,0.01,0.0,0,0.0,0.0,0.0,0.11,4.89,8.45,359.94,0.56,-29.69
12,328,2026-04-18T13:04:03.410,LeftGlove,64706,13117,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2063,1892,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,-0.01,1022,2088,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0,2059,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,2142,2295,-0.02,0,0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,2011,2028,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,0.08,3.24,9.23,0,0.5,-19.25,RightGlove,51298,13125,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2086,2109,-0.01,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,0.01,0.0,-0.01,1740,1683,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,-0.01,1623,2058,0.02,0.0,0.0,0.01,0.0,0.0,0.02,0,0,0.0,0.0,0.0,3230,3429,0.0,0.0,0.0,0.0,-0.01,0.0,0,0,0,0,0,0,2203,2076,-0.03,0,0,0.0,0.0,0.0,0.01,0.0,0,0.0,0.0,0.0,0.11,4.9,8.45,359.94,0.56,-29.69
